Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Log_Returns,Outlier
2023-10-24 17:00:00,0.38418740646217564,0.38134569288381,0.3811643302776056,0.3783802484147928,0.11346699061923467,0.0,0.27805062920644913,0.550104799075722,0.5664468159451759,0.38601243002738356,0.39761141219995677,0.08828043852055902,0.0,0.2877480855642647,0.5953121975899405,0.3698100425571367,0.5867906516544257,0.07975612987745098,0.07087401890614596,-0.012028592792373193,1
2023-10-25 17:00:00,0.3598238871341517,0.3620534083071783,0.34691939195738136,0.3499356483270164,0.2862830635376733,0.0,0.16518687707723584,0.5200575815576887,0.5507766072900306,0.3794556156948489,0.3953360722180278,0.23003544711279597,0.0,0.3461037498274052,0.4314485106188364,0.5953121975899405,0.3698100425571367,0.08828043852055902,0.07975612987745098,-0.04615326106700135,1
2023-10-26 17:00:00,0.3542550343914618,0.348962136877561,0.3490159770712456,0.35132312083926576,0.10876973764204916,1.0,0.1748497350159426,0.49824491716848096,0.5331781577035448,0.3732110308819829,0.3927106735371415,0.03244263604438247,0.0,0.3324678995412117,0.18787885210573074,0.4314485106188364,0.5953121975899405,0.23003544711279597,0.08828043852055902,0.002301376707514209,1
2023-10-29 17:00:00,0.3507745779850694,0.34276111636242274,0.33993059334119374,0.3374476889234399,0.0848914763711994,0.0,0.13017179753103503,0.4716427698064618,0.5129255722710452,0.36592568658406394,0.38973522554210627,0.07235279175642118,0.0,0.3458610507588401,0.5337306998404641,0.18787885210573074,0.4314485106188364,0.03244263604438247,0.23003544711279597,-0.023256832436146856,1
2023-10-30 17:00:00,0.3375486706192453,0.3303589007678513,0.32595310493769974,0.3235722942072632,0.13876572027169082,0.0,0.09195245940778624,0.44159136489758133,0.4897491745475973,0.3556221235960135,0.38588464420654656,0.1477499678016929,0.0,0.3435854230730584,0.35130535805460633,0.5337306998404641,0.18787885210573074,0.07235279175642118,0.03244263604438247,-0.023810552931263208,1
2023-10-31 17:00:00,0.3319798425424748,0.33104787458956736,0.3231575721688191,0.34022278274653495,0.23502820288805484,1.0,0.201933667655395,0.4321593390068894,0.4690190720116096,0.34979385038988237,0.3826091478133863,0.15610216474259697,0.0,0.38237727048820813,0.34735309950598703,0.35130535805460633,0.5337306998404641,0.1477499678016929,0.07235279175642118,0.028505403735684737,1
2023-11-01 17:00:00,0.3465979666968637,0.35585234095607937,0.3462205125019469,0.3651986271543898,0.17070624052392996,1.0,0.33252712117511135,0.44525675926562425,0.45547463898279966,0.346671566354214,0.38065885333587723,0.0660307258705971,0.0,0.4423440530770756,0.7207656583506721,0.34735309950598703,0.35130535805460633,0.15610216474259697,0.1477499678016929,0.04129032481023816,1
2023-11-02 17:00:00,0.36469657777236786,0.3572303041787656,0.35390811921804793,0.35132312083926576,0.25445424595899097,0.0,0.2825229214525659,0.44660961546925093,0.444953063397156,0.34261258817902945,0.3782334851328253,0.13808360917335843,0.0,0.4539634384617074,0.8120198453565357,0.7207656583506721,0.34735309950598703,0.0660307258705971,0.15610216474259697,-0.022728343178512734,1
2023-11-05 17:00:00,0.3591277981805011,0.35516328187873,0.35949914805870725,0.36172968547622286,0.0853213242588985,1.0,0.33072643663407025,0.45702456871761116,0.4389529050449992,0.3443818720489567,0.376783261487154,0.028477726628792666,0.0,0.45087325227665864,0.35507752506803614,0.8120198453565357,0.7207656583506721,0.13808360917335843,0.0660307258705971,0.017094396798257975,1
2023-11-06 17:00:00,0.3612160504264271,0.35447425950457107,0.3601980667002454,0.3603421757643245,0.0531958427494502,0.0,0.3253858082071262,0.4655424047005484,0.4361295975472091,0.3457348666341881,0.37548306740329274,0.05913133287869657,0.0,0.4495783185870351,0.639317978312528,0.35507752506803614,0.8120198453565357,0.028477726628792666,0.13808360917335843,-0.0022623869733809625,1
2023-11-07 17:00:00,0.35912792340622235,0.38065688121138014,0.36089700781149087,0.3901745459615429,0.19136642036153073,1.0,0.4475960755533868,0.4959785764133803,0.4409345775976592,0.35364469229348355,0.3750580053192689,0.30361510915028034,0.0,0.5162534181232643,0.5011561894497909,0.639317978312528,0.35507752506803614,0.05913133287869657,0.028477726628792666,0.04754927261051235,1
2023-11-08 17:00:00,0.3855796944016672,0.3854798830485638,0.387454349084235,0.3894806981064709,0.13502356959745074,0.0,0.44454338983031355,0.5202608077717736,0.4504139813472254,0.3635319492553089,0.3746829508547036,0.06436996214920261,0.0,0.5160703881768393,0.8566939727676908,0.5011561894497909,0.639317978312528,0.30361510915028034,0.05913133287869657,-0.0010806143195078257,1
2023-11-09 17:00:00,0.3820991664937554,0.3813457617695473,0.38395986761175266,0.3825429635487334,0.13218270690762887,0.0,0.41333811372174406,0.5347445724075937,0.4613588961188082,0.36988061615524087,0.3743579013282231,0.09020838040122037,0.0,0.5148193380763916,0.5095912593361118,0.8566939727676908,0.5011561894497909,0.06436996214920261,0.30361510915028034,-0.010869686174297826,1
2023-11-12 17:00:00,0.3827951717924726,0.3765226617243496,0.37836880845086057,0.3818491156936614,0.08597887375038653,0.0,0.4101490068798486,0.5460867014008728,0.4727471089785245,0.37237844115157165,0.37390783543447004,0.060047934998257765,0.0,0.5141684666278057,0.4397203709323641,0.5095912593361118,0.8566939727676908,0.09020838040122037,0.06436996214920261,-0.001093612560933156,1
2023-11-13 17:00:00,0.38557974364776326,0.38616897031584324,0.38395995361239227,0.3901745459615429,0.09669592306352434,1.0,0.4457497779700173,0.5616277263512406,0.4854644399883221,0.3782067422602516,0.3740078560361345,0.10308316476589274,0.0,0.516002248063689,0.5094984825448545,0.4397203709323641,0.5095912593361118,0.060047934998257765,0.09020838040122037,0.013043913054738733,1
2023-11-14 17:00:00,0.3974133712091432,0.3889248797694626,0.38885203402503704,0.3887868502513989,0.1320112640442686,0.0,0.43852613544129476,0.5729695165845575,0.4982705072192057,0.3822657260159457,0.37398284954503147,0.12465214038133846,0.0,0.5158549997881998,0.6104070762553382,0.5094984825448545,0.4397203709323641,0.10308316476589274,0.060047934998257765,-0.002162397629664979,1
2023-11-15 17:00:00,0.3869718207019487,0.3834127852523041,0.38605648679620813,0.39294949098604137,0.10786856076771736,1.0,0.4573156746554699,0.5850702479749629,0.5113236984736784,0.38715731624358035,0.37433290019986765,0.07535296954569838,0.0,0.5141461816313807,0.5018698775685398,0.6104070762553382,0.5094984825448545,0.12465214038133846,0.10308316476589274,0.006472523490850364,1
2023-11-16 17:00:00,0.3953250529053012,0.3868578284045255,0.3790677397205477,0.3790740218705665,0.1761921158578945,0.0,0.3837935526397906,0.5840489344791574,0.5215292250640498,0.38549206981664125,0.37390783543447004,0.1491965006897927,0.0,0.5231934228964836,0.5635028514537473,0.5018698775685398,0.6104070762553382,0.07535296954569838,0.12465214038133846,-0.021740017047963755,1
2023-11-19 17:00:00,0.37235373366330116,0.38065677962198247,0.3685845572626045,0.37699277590254343,0.09602485517818743,0.0,0.3733715544974893,0.5816369294199741,0.5291338682562928,0.3836186926986285,0.3726826541204834,0.049447045958515116,0.0,0.49456347504521103,0.36213184296440604,0.5635028514537473,0.5018698775685398,0.1491965006897927,0.07535296954569838,-0.003302035838604378,1
2023-11-20 17:00:00,0.3855795515960745,0.3765226064899167,0.37976655972589674,0.385317908573232,0.06853670127264383,1.0,0.41619698539015687,0.5859965685882383,0.5362293677705074,0.38403497640281453,0.3715824811296482,0.06668395976520923,0.0,0.49853503639350183,0.4937355482573817,0.36213184296440604,0.5635028514537473,0.049447045958515116,0.1491965006897927,0.013143455841692539,1
2023-11-21 17:00:00,0.3848835118751852,0.3841018229733996,0.38815312445374955,0.39294949098604137,0.1538078037724763,1.0,0.45309568845250353,0.5950898526665233,0.5440161365468802,0.38570020050771486,0.3705823287404777,0.1979300708537756,0.0,0.5014634153173785,0.6111175770118777,0.4937355482573817,0.36213184296440604,0.06668395976520923,0.049447045958515116,0.011898597044875581,1
2023-11-22 17:00:00,0.3946289802088674,0.38823595773437264,0.3804655270568153,0.37768654935831725,0.1164450742657966,0.0,0.3714600452786306,0.59055362975253,0.5491927850558088,0.3838268122286827,0.3691821180770123,0.06956537818070302,0.0,0.514806674859599,0.6022322208350037,0.6111175770118777,0.4937355482573817,0.1979300708537756,0.06668395976520923,-0.023940122968054513,1
2023-11-23 17:00:00,0.377226424972,0.3765227143471825,0.3762722232280538,0.3804616431814122,0.11004813325980808,1.0,0.38586828076923435,0.588969413842023,0.5529664390699621,0.3825779053110269,0.367956934081652,0.08715754206715805,0.0,0.5158565096640575,0.34642827499602236,0.6022322208350037,0.6111175770118777,0.06956537818070302,0.1979300708537756,0.004395617171054698,1
2023-11-26 17:00:00,0.3814030240058247,0.3723886116873106,0.3755733735553188,0.37699277590254343,0.09441827740181212,0.0,0.36748549266804226,0.5850157387709125,0.5550677934594298,0.38018415682125245,0.3664317043695404,0.07932450643436992,0.0,0.5138395972983578,0.5486786381015414,0.34642827499602236,0.6022322208350037,0.08715754206715805,0.06956537818070302,-0.005497547089568379,1
2023-11-27 17:00:00,0.377226375531301,0.3758336270726043,0.37417553635335704,0.3797677953263402,0.14222376245493143,1.0,0.3833873934997016,0.5839509888503353,0.5565017698333099,0.38028823332780864,0.3659316254935814,0.13708741407181033,0.0,0.47441496352739354,0.4780647753913908,0.5486786381015414,0.34642827499602236,0.07932450643436992,0.08715754206715805,0.004400335139958386,1
2023-11-28 17:00:00,0.38279516875567887,0.37652265870535556,0.38256208052812996,0.38393043606098276,0.0333389518000371,1.0,0.40745258082474195,0.586206351490359,0.5581723754433415,0.3813289872323519,0.3656065759671009,0.021416369101167718,0.0,0.4759206899020464,0.5487123132735753,0.4780647753913908,0.5486786381015414,0.13708741407181033,0.07932450643436992,0.006564584239157483,1
2023-11-29 17:00:00,0.3814029345112132,0.38823581902011234,0.3839597622618433,0.385317908573232,0.12715230885463313,1.0,0.41563907870383937,0.5889481442627895,0.5601451751365167,0.3813289872323519,0.36558156947599796,0.29799412519618684,0.0,0.4728035686655431,0.5641599480985313,0.5487123132735753,0.4780647753913908,0.021416369101167718,0.13708741407181033,0.002178536462576676,1
2023-11-30 17:00:00,0.38697182697329724,0.3827238249747568,0.383959855373566,0.3887868502513989,0.07940645288123084,1.0,0.43659715291396844,0.5936066894098291,0.5628045699443291,0.3807045281930142,0.3654565477459779,0.057781609850842755,0.0,0.47083958616470034,0.5328539101741058,0.5641599480985313,0.5487123132735753,0.29799412519618684,0.021416369101167718,0.005426073554025196,1
2023-12-03 17:00:00,0.38975625022695015,0.390302942648916,0.393045296814813,0.39711213172068394,0.16762545412081198,1.0,0.48439153569082355,0.6033696379321077,0.5671978706647273,0.3836186592155702,0.3661066467989388,0.18863608988076186,0.0,0.4622965586239244,0.5560336666484236,0.5328539101741058,0.5641599480985313,0.057781609850842755,0.29799412519618684,0.012903422691178317,1
2023-12-04 17:00:00,0.39810947503603256,0.4027051853621068,0.40073300576568066,0.405437487589267,0.16739512291164424,1.0,0.5275533014134905,0.6170205602217836,0.5738806169799563,0.38736541345159553,0.36680675615273206,0.09201528311444256,0.0,0.4634779411966349,0.6094043063646127,0.5560336666484236,0.5328539101741058,0.18863608988076186,0.057781609850842755,0.012739156301707273,1
2023-12-05 17:00:00,0.406462732810441,0.39994919825276204,0.40352849638085525,0.40682503450081453,0.09071042270758319,1.0,0.5345466452541143,0.6283393949514298,0.5818536889424079,0.3918407032335149,0.3678319150330057,0.049304071576323855,0.0,0.4582006689684325,0.6082318317176316,0.6094043063646127,0.5560336666484236,0.09201528311444256,0.18863608988076186,0.0021074849592097543,1
2023-12-06 17:00:00,0.4071588194257324,0.39926012039540454,0.3944430740401638,0.4019686203103984,0.23446146737387494,0.0,0.49423755103737316,0.6330017670802224,0.5893141897314809,0.39517116260433466,0.3697071994220138,0.2321467691110936,0.0,0.3865929979985475,0.5323467699940856,0.6082318317176316,0.6094043063646127,0.049304071576323855,0.09201528311444256,-0.007395711178501296,1
2023-12-07 17:00:00,0.4015900446342888,0.3978821411067202,0.399335205685359,0.40127484685462456,0.08375856089327177,0.0,0.4884112344081985,0.6355293887804254,0.5958692007502486,0.3977730864292606,0.3715074750632079,0.030821847823454332,0.0,0.38706856649003696,0.4645163600566994,0.5323467699940856,0.6082318317176316,0.2321467691110936,0.049304071576323855,-0.0010610093850447022,1
2023-12-10 17:00:00,0.40994322395672755,0.40201616928095235,0.4070228688177872,0.40682503450081453,0.07678510668549761,1.0,0.5216465219479218,0.6410560193134216,0.602395829855444,0.40099948045454364,0.3740078560361345,0.08486140000186838,0.0,0.3638782987754392,0.5097311923357215,0.4645163600566994,0.5323467699940856,0.030821847823454332,0.2321467691110936,0.008456720563545945,1
2023-12-11 17:00:00,0.40924714615954205,0.40959527752806674,0.41191502520860984,0.41931288230544383,0.2473021637689341,1.0,0.5867049103802562,0.6540918618715548,0.6106424911882056,0.4055788467430192,0.37745837641602586,0.2841310826552344,0.0,0.3426468463744692,0.5776653394090807,0.5097311923357215,0.4645163600566994,0.08486140000186838,0.030821847823454332,0.018770014987845876,1
2023-12-12 17:00:00,0.4231690793084729,0.4137293311762921,0.4112160914805664,0.4082125070130639,0.21744240210525465,0.0,0.4928279182504705,0.6551056537444531,0.6174751010495461,0.4072440708479195,0.3799087470881203,0.0805943085774011,0.0,0.33750878036229404,0.6512779407347773,0.5776653394090807,0.5097311923357215,0.2841310826552344,0.08486140000186838,-0.016667074828169433,1
2023-12-13 17:00:00,0.41203151953408135,0.40683927807632675,0.4112161311617349,0.41515031597009955,0.28765019907779366,1.0,0.5293225573398845,0.6602677196914845,0.6241392010878631,0.40870114193970714,0.3817090213886275,0.12282669794102749,1.0,0.2828292775198833,0.3983406873753773,0.6512779407347773,0.5776653394090807,0.0805943085774011,0.2841310826552344,0.010449541400570795,1
2023-12-14 17:00:00,0.4148159555475902,0.40615024028824315,0.40981839665689096,0.41515031597009955,0.10458681325494443,0.0,0.5293225573398845,0.6633983761688687,0.6301970438035932,0.40995006001838213,0.38400937322440687,0.030856523110714774,0.0,0.255247186572766,0.5918893807051198,0.3983406873753773,0.6512779407347773,0.12282669794102749,0.0805943085774011,0.0,1
2023-12-17 17:00:00,0.4127275464727733,0.4054611743531296,0.4007329159232779,0.39988722554377887,0.3088621145679064,0.0,0.4118132073075225,0.6534120221985641,0.6327256851706605,0.409637819337694,0.3853845827595166,0.26750436970390695,1.0,0.2748247381100255,0.5173042972671673,0.5918893807051198,0.3983406873753773,0.030856523110714774,0.12282669794102749,-0.023134718184256404,1
2023-12-18 17:00:00,0.3988055036067877,0.3944369186375207,0.40003400393703753,0.40404979187912315,0.09341532368831118,1.0,0.4374421286362627,0.6478858893818322,0.6334660934841126,0.41005410304188,0.38695981875039975,0.024776693573361874,0.0,0.2747501556036228,0.35217696584264907,0.5173042972671673,0.5918893807051198,0.26750436970390695,0.030856523110714774,0.006362589110528639,1
2023-12-19 17:00:00,0.40158998862967155,0.3971930474746202,0.40352842528870486,0.40474363973419514,0.23326481174303243,1.0,0.44180815458916983,0.6433060203226804,0.632995524226315,0.40974186236119187,0.387484893391967,0.22486684342570507,0.0,0.17599195934763132,0.5627181792260697,0.35217696584264907,0.5173042972671673,0.024776693573361874,0.26750436970390695,0.001056638930863722,1
2023-12-20 17:00:00,0.4036781975130115,0.3978820572994361,0.4028295662269275,0.40751873355729007,0.08464373791515775,1.0,0.4598641008738599,0.6410864418702956,0.6321039491026144,0.40797256174973534,0.3881349897635542,0.03137443806471182,0.0,0.17639975425781682,0.5248462074621884,0.5627181792260697,0.35217696584264907,0.22486684342570507,0.024776693573361874,0.004214975074920832,1
2023-12-21 17:00:00,0.406462611492434,0.39788203582668663,0.4056250132520745,0.40404979187912315,0.07186252245303368,0.0,0.4311511898985237,0.6360409933821375,0.6302197414316497,0.4073480915493783,0.3889101025024141,0.0789180300384859,0.0,0.17100826551464618,0.5473892795262632,0.5248462074621884,0.5627181792260697,0.03137443806471182,0.22486684342570507,-0.0052716140057843825,1
2023-12-24 17:00:00,0.40576664204767887,0.40546132345949665,0.40842071190036705,0.413762769058552,0.12174972904879507,1.0,0.49472748559954444,0.6387621478456649,0.6293439007617605,0.4071399385362658,0.3900602804313341,0.15159188776024995,0.0,0.1800395980187852,0.47967740481305166,0.5473892795262632,0.5248462074621884,0.0789180300384859,0.03137443806471182,0.014690960315272667,1
