Date,Open,High,Low,Close,Volume,Price_Direction,RSI_14,MACD_12_26_9,MACDs_12_26_9,SMA_7,SMA_30,Volume_Change,Log_Volume,Volume_Diff,Volume_Shock,Volatility_30,Returns_Lag_1,Returns_Lag_2,Returns_Lag_3,Volume_Change_Lag_1,Volume_Change_Lag_2,Volume_Diff_Lag_1,Volume_Diff_Lag_2,Volume_Diff_Lag_3,Volume_Diff_Lag_4,Outlier,Log_Returns
2022-01-17 17:00:00,0.15265180678054358,0.145141574848402,0.15732560899181514,0.14176035764526213,0.0755518587995244,0.0,0.14732377085626733,0.5044682003821681,0.490815291156991,0.1418738427963368,0.15225200485862916,0.05798343626365943,0.44463586172935887,0.4325886883955362,0.0,0.18964591000113806,0.33569248770427884,0.4557142563845757,0.7147946328534442,0.2102777744884336,0.03843776978561299,0.6812858633421044,0.359783503931666,0.49001110642440815,0.47679832597540045,1,-0.010163864486445687
2022-01-18 17:00:00,0.1516204631387199,0.143083400502177,0.15732554409538907,0.14280148153016342,0.041281804475210584,1.0,0.16094779566477022,0.4993211112182774,0.4854588779548221,0.1389846166775935,0.15081340380390645,0.05301797264580901,0.33247021062633575,0.4163618161213395,0.0,0.17345213148700944,0.44542232446919633,0.33569248770427884,0.4557142563845757,0.05798343626365943,0.2102777744884336,0.4325886883955362,0.6812858633421044,0.359783503931666,0.49001110642440815,1,0.0022674295818245266
2022-01-19 17:00:00,0.1531674139778969,0.15234492223888418,0.15887193827982166,0.14540452595885578,0.07918171421308004,1.0,0.19555614321670348,0.4980723043589934,0.48088392430216187,0.13843800189035554,0.14954295272944756,0.16301211641180935,0.453825338196034,0.6304966107996843,0.0,0.1769346821589577,0.5342848123540609,0.44542232446919633,0.33569248770427884,0.05301797264580901,0.05798343626365943,0.4163618161213395,0.4325886883955362,0.6812858633421044,0.359783503931666,1,0.005646690259653087
2022-01-20 17:00:00,0.1562612859439816,0.146170596100072,0.15835648401091468,0.14228091958771277,0.05024475885389057,0.0,0.174110228728905,0.4957925773650188,0.47669488234835866,0.13734478405135114,0.14789883784001462,0.060415461917134795,0.36754485171977125,0.44009809536839906,0.0,0.16163301156978688,0.5584407457101709,0.5342848123540609,0.44542232446919633,0.16301211641180935,0.05301797264580901,0.6304966107996843,0.4163618161213395,0.4325886883955362,0.6812858633421044,1,-0.006779762396089384
2022-01-23 17:00:00,0.15213610882836948,0.13948168058811317,0.14186193884222514,0.12718364527148085,0.24651691175144347,0.0,0.09022694580767274,0.48415990788895336,0.47064393889967665,0.1320348705098256,0.14593710912902907,0.4066802996810861,0.690025501432515,0.8149254767595548,1.0,0.20381512024779003,0.4696128656432638,0.5584407457101709,0.5342848123540609,0.060415461917134795,0.16301211641180935,0.44009809536839906,0.6304966107996843,0.4163618161213395,0.4325886883955362,1,-0.03343253558233732
2022-01-24 17:00:00,0.13666692855864682,0.13433640694083354,0.13670739911383734,0.13343077977495388,0.1796936391216244,1.0,0.16756601301270843,0.48061116581509084,0.4649795920943737,0.12828669003232274,0.14416221232553045,0.06621878522537439,0.6221712230477459,0.45699463155159803,0.0,0.21724316252269943,0.2790911290200256,0.4696128656432638,0.5584407457101709,0.4066802996810861,0.060415461917134795,0.8149254767595548,0.44009809536839906,0.6304966107996843,0.4163618161213395,1,0.0139699409049556
2022-01-25 17:00:00,0.14594844274766788,0.131763779021851,0.14443921237787716,0.13082781358507456,0.09232192636445687,0.0,0.15302309968933556,0.47710117728047063,0.45963351652500684,0.12594407283308168,0.1423499502636683,0.04645799920829178,0.4842924509542188,0.39278329811906043,0.0,0.217482793762584,0.6179377502512117,0.2790911290200256,0.4696128656432638,0.06621878522537439,0.4066802996810861,0.45699463155159803,0.8149254767595548,0.44009809536839906,0.6304966107996843,1,-0.005797095461453553
2022-01-26 17:00:00,0.14079208266113963,0.13022023043310726,0.14392379095858088,0.1303072516426239,0.03990285422923322,0.0,0.15002974152531254,0.4751522177407094,0.45490434154729376,0.12422615824782673,0.14048163961230203,0.041876710848730035,0.32655928449242433,0.37457713811190163,0.0,0.21622135890929106,0.4766372532970654,0.6179377502512117,0.2790911290200256,0.04645799920829178,0.06621878522537439,0.39278329811906043,0.45699463155159803,0.8149254767595548,0.44009809536839906,1,-0.001163392805272629
2022-01-27 17:00:00,0.14079211285996762,0.1446270586171945,0.14650108994198285,0.14904873339185598,0.12173876618693406,1.0,0.34838816214948554,0.48823702362530447,0.4541577232626664,0.12516321803654168,0.13936065518696655,0.24919790246641788,0.540553254418179,0.7154449378817702,0.0,0.29992724460384995,0.5097603009770273,0.4766372532970654,0.6179377502512117,0.041876710848730035,0.04645799920829178,0.37457713811190163,0.39278329811906043,0.45699463155159803,0.8149254767595548,1,0.04105490732412827
2022-02-06 17:00:00,0.16141772307574925,0.14771422171517734,0.16248019452677326,0.14904873339185598,0.053063399526426594,0.0,0.34838816214948554,0.49953541807620117,0.4561825599740952,0.12570983282377962,0.13807152358920177,0.04072490427616607,0.3775431685186401,0.36973828793866204,0.0,0.29467516982375846,0.8115489291894478,0.5097603009770273,0.4766372532970654,0.24919790246641788,0.041876710848730035,0.7154449378817702,0.37457713811190163,0.39278329811906043,0.45699463155159803,1,0.0
2022-02-07 17:00:00,0.1588395168239365,0.15646117403146903,0.16505745396636928,0.15477526683347181,0.04467499540467201,1.0,0.39816016164195145,0.5134047231226354,0.461021217603134,0.12758392893026677,0.13710000300515507,0.07927930899746673,0.3463926763905012,0.49065141266826495,0.0,0.30225760955465003,0.5180765694601092,0.8115489291894478,0.5097603009770273,0.04072490427616607,0.24919790246641788,0.36973828793866204,0.7154449378817702,0.37457713811190163,0.39278329811906043,1,0.01221555542617524
2022-02-08 17:00:00,0.17018350988365333,0.15594657490920344,0.17072737444723585,0.15529578965651597,0.07830972225478365,1.0,0.4026267359406347,0.5254035529387948,0.4676768320822741,0.1318006246327879,0.13625926152733964,0.151300826305421,0.4516514307018533,0.6157364956513333,0.0,0.3017591903676173,0.6053968950918586,0.5180765694601092,0.8115489291894478,0.07927930899746673,0.04072490427616607,0.49065141266826495,0.36973828793866204,0.7154449378817702,0.37457713811190163,1,0.0011029905372103373
2022-02-09 17:00:00,0.16863663441417787,0.15749019864822034,0.16866560130126135,0.16206356434125269,0.06324978706677854,1.0,0.45886009070600664,0.5402721999083208,0.47645203919501,0.13609541402979303,0.1356987700166305,0.07547246379308546,0.4104004654706883,0.481389441436566,0.0,0.3112490255287889,0.5259610650493614,0.6053968950918586,0.5180765694601092,0.151300826305421,0.07927930899746673,0.6157364956513333,0.49065141266826495,0.36973828793866204,0.7154449378817702,1,0.014231296292673473
2022-02-10 17:00:00,0.17069920553559942,0.15954832121735635,0.17485106028149144,0.1599811992132305,0.06218853759459775,0.0,0.43807662757882004,0.5508845585261223,0.485935121030919,0.14046829125354643,0.13539984233405283,0.09073526742002788,0.40719060397623874,0.5162725211534922,0.0,0.29855531926194184,0.6198059942045103,0.5259610650493614,0.6053968950918586,0.07547246379308546,0.151300826305421,0.481389441436566,0.6157364956513333,0.49065141266826495,0.36973828793866204,1,-0.004357271841811069
2022-02-13 17:00:00,0.16657401516788306,0.15543202774058706,0.16969644717595656,0.15685755372268095,0.03987585447823093,0.0,0.4070347133579977,0.5572958903936996,0.49500952837391915,0.14445071760808703,0.13487671186995548,0.06210859047772556,0.3264420010676079,0.44517074354417213,0.0,0.2978132796214206,0.48692952924630817,0.6198059942045103,0.5259610650493614,0.09073526742002788,0.07547246379308546,0.5162725211534922,0.481389441436566,0.6157364956513333,0.49065141266826495,1,-0.006571920758356272
2022-02-14 17:00:00,0.16657406014101278,0.155946600033867,0.17021194557585156,0.15737819390394464,0.031852484027091746,1.0,0.41195225089851717,0.5629514785976256,0.5035816031361442,0.14570009936511652,0.13424148563076727,0.0767379211837306,0.28859863290636856,0.48451415309204454,0.0,0.2950841034768992,0.47109857782363695,0.48692952924630817,0.6198059942045103,0.06210859047772556,0.09073526742002788,0.44517074354417213,0.5162725211534922,0.481389441436566,0.6157364956513333,1,0.001098392561209263
2022-02-15 17:00:00,0.17018354756937465,0.16006282959263002,0.1743355879384983,0.15841939602765898,0.04265401404261124,1.0,0.4222709434149404,0.5683231474582356,0.511685919833684,0.14710565677564263,0.1336436260538601,0.11664036330408972,0.3382035327574773,0.564702807062084,0.0,0.29548538128611973,0.5259281973861522,0.47109857782363695,0.48692952924630817,0.0767379211837306,0.06210859047772556,0.48451415309204454,0.44517074354417213,0.5162725211534922,0.481389441436566,1,0.002193007728090633
2022-02-16 17:00:00,0.17121476494380689,0.16160634932930373,0.17278916609879086,0.1662282554778905,0.04915650963070747,1.0,0.49398621851776947,0.5782557114410168,0.5204745226012504,0.14882355375769046,0.133494160808654,0.10399989452096574,0.3635638067160847,0.5424708754239143,0.0,0.3038764691665406,0.53375282340428,0.5259281973861522,0.47109857782363695,0.11664036330408972,0.0767379211837306,0.564702807062084,0.48451415309204454,0.44517074354417213,0.5162725211534922,1,0.01629570789304869
2022-02-17 17:00:00,0.17327736169296232,0.1600628079871746,0.17639738149332895,0.16310472734556053,0.029378580916050074,0.0,0.45732778337653135,0.5838226027133973,0.5287973689196088,0.1499948594234431,0.13323259838443985,0.05988872138727516,0.2755345068137496,0.43849446161019023,0.0,0.3053315475620633,0.6345630058092759,0.53375282340428,0.5259281973861522,0.10399989452096574,0.11664036330408972,0.5424708754239143,0.564702807062084,0.48451415309204454,0.44517074354417213,1,-0.006486419473485844
2022-02-20 17:00:00,0.17276172595075234,0.1677807182434783,0.17794374619576314,0.1698724629108907,0.08123651007811077,1.0,0.514794352643679,0.5929862094328857,0.5375823357852298,0.1511661592214601,0.1333260136362247,0.21670735983529998,0.45886728140456956,0.6873291153628647,0.0,0.31163362654809906,0.4717097657538084,0.6345630058092759,0.53375282340428,0.05988872138727516,0.10399989452096574,0.43849446161019023,0.5424708754239143,0.564702807062084,0.48451415309204454,1,0.014001300240604598
2022-02-21 17:00:00,0.17688688024424531,0.16417906862376602,0.17794378589476112,0.16674893477856068,0.07844490619327252,0.0,0.4776416794864461,0.5977827723879652,0.5457234955892234,0.15218128923371627,0.13321391645721664,0.08915003395879972,0.4519898136362248,0.5129093852437653,0.0,0.312109922536222,0.6181619158584994,0.4717097657538084,0.6345630058092759,0.21670735983529998,0.05988872138727516,0.6873291153628647,0.43849446161019023,0.5424708754239143,0.564702807062084,1,-0.006437700850818026
2022-02-22 17:00:00,0.17482429057919174,0.1672661987718494,0.1810364761477356,0.16726949672101138,0.05330673061570655,1.0,0.482287765187283,0.6017117832780318,0.5531482682641244,0.15374303403321027,0.1331018192782087,0.06435725270944313,0.3783860466543172,0.45172244306691006,0.0,0.31211061146672275,0.4720580205688591,0.6181619158584994,0.4717097657538084,0.08915003395879972,0.21670735983529998,0.5129093852437653,0.6873291153628647,0.43849446161019023,0.5424708754239143,1,0.001075778449431925
2022-02-23 17:00:00,0.17688686310709023,0.16520810574844053,0.16763469378495982,0.16206356434125269,0.07864094142242911,0.0,0.4201756687803605,0.6008170637594997,0.5588804399017505,0.15444581860620904,0.13282157352285412,0.1308526429935487,0.452479622238414,0.5871585284751115,0.0,0.3162990384599195,0.5257665451701556,0.4720580205688591,0.6181619158584994,0.06435725270944313,0.08915003395879972,0.45172244306691006,0.5129093852437653,0.6873291153628647,0.43849446161019023,1,-0.010810873947914109
2022-02-24 17:00:00,0.17379296841132086,0.16469351916315583,0.17845916398268724,0.16362528928801118,0.05919415780202621,1.0,0.4361011748574357,0.6009978191653165,0.563508126925713,0.15522667927048467,0.13261605688030947,0.07069450679155398,0.3978815371301949,0.46915034737964767,0.0,0.31681806918444994,0.4407973135801143,0.5257665451701556,0.4720580205688591,0.1308526429935487,0.06435725270944313,0.5871585284751115,0.45172244306691006,0.5129093852437653,0.6873291153628647,1,0.0032554377396538108
2022-02-27 17:00:00,0.17327739122055613,0.16520810894930626,0.17949013338790432,0.16883129990658285,0.09309247481384339,1.0,0.48671196656851234,0.6046278459113397,0.5680527331376313,0.15561712427196178,0.13285893737730042,0.13968165121707465,0.48595839960491727,0.5999809774420581,0.0,0.31242211951533044,0.5413473806171146,0.4407973135801143,0.5257665451701556,0.07069450679155398,0.1308526429935487,0.46915034737964767,0.5871585284751115,0.45172244306691006,0.5129093852437653,1,0.010776086761491412
2022-02-28 17:00:00,0.18204326550882816,0.1677807508967593,0.18052104705294986,0.16935190096844005,0.06203309458368329,1.0,0.4916256845321314,0.6075649253983904,0.572370055502814,0.15655417232520535,0.13358757746435607,0.06257696437759115,0.4067166217242657,0.44655247783701124,0.0,0.2799186677359141,0.5951071564633919,0.5413473806171146,0.4407973135801143,0.13968165121707465,0.07069450679155398,0.5999809774420581,0.46915034737964767,0.5871585284751115,0.45172244306691006,1,0.0010712492813792392
2022-03-01 17:00:00,0.17688685390329623,0.1646935693849823,0.1815519360842286,0.16779009778286852,0.07869501499782465,0.0,0.47002975331517194,0.6084349598315055,0.5760258309827296,0.15624182688594795,0.13424148703468458,0.11461928638131562,0.45261454361071385,0.5613035679457556,0.0,0.2807785320253298,0.5257341693660761,0.5951071564633919,0.5413473806171146,0.06257696437759115,0.13968165121707465,0.44655247783701124,0.5999809774420581,0.46915034737964767,0.5871585284751115,1,-0.0032171967281083053
2022-03-02 17:00:00,0.17791815108178766,0.1677807508967593,0.18412922343049148,0.16935190096844005,0.08430996321552442,1.0,0.48661620294862007,0.6099115995981925,0.5792931499178293,0.15663226015195358,0.13448436893559285,0.09833325694906511,0.4662060090318412,0.5316790674567358,0.0,0.25074943564553154,0.4950791161214053,0.5257341693660761,0.5951071564633919,0.11461928638131562,0.06257696437759115,0.5613035679457556,0.44655247783701124,0.5999809774420581,0.46915034737964767,1,0.003217196728108348
2022-03-03 17:00:00,0.1784337579049945,0.16675166401282143,0.18309828352996493,0.1698724629108907,0.07838409193930027,1.0,0.4923194640238173,0.6111013108140464,0.5821831132401425,0.15702269341795932,0.1348953966050131,0.08599065916556906,0.4518376499891046,0.5060403585382327,0.0,0.24688910143696696,0.5410740227988133,0.4950791161214053,0.5257341693660761,0.09833325694906511,0.11461928638131562,0.5316790674567358,0.5613035679457556,0.44655247783701124,0.5999809774420581,1,0.0010700225667756409
2022-03-06 17:00:00,0.1774025363823502,0.16726624850853233,0.17897471010561772,0.17143430521586872,0.11735188071784079,1.0,0.5099110680448464,0.6127980518355706,0.5848888635475054,0.15842826256395687,0.13579218667233267,0.13524576517411152,0.5329965026380279,0.5936372738022784,0.0,0.2139981524872867,0.5257254004550518,0.5410740227988133,0.4950791161214053,0.08599065916556906,0.09833325694906511,0.5060403585382327,0.5316790674567358,0.5613035679457556,0.44655247783701124,1,0.003203535556398169
2022-03-07 17:00:00,0.18101199607151974,0.1749841403034289,0.18103650987005832,0.17664023759562741,0.18543240101230177,1.0,0.5641263328877247,0.617481285007201,0.5881403485292012,0.16038044649719224,0.13704395581956846,0.1448400662582156,0.6288620794288233,0.6071231030822694,1.0,0.2102482187168554,0.540976368789591,0.5257254004550518,0.5410740227988133,0.13524576517411152,0.08599065916556906,0.5936372738022784,0.5060403585382327,0.5316790674567358,0.5613035679457556,1,0.010604511334468134
2022-03-08 17:00:00,0.18513707671703972,0.18064394127736377,0.19134555158236183,0.18028436678981458,0.23309955400781673,1.0,0.5976770225470347,0.6233329922778874,0.5920996007146148,0.16209835521471144,0.13838914162250632,0.11634562623783273,0.6779301344913531,0.5642105290334227,1.0,0.21137010169787135,0.5938806856533969,0.540976368789591,0.5257254004550518,0.1448400662582156,0.13524576517411152,0.6071231030822694,0.5936372738022784,0.5060403585382327,0.5316790674567358,1,0.007356762197315842
2022-03-09 17:00:00,0.19390288741644918,0.17961479345516917,0.19134549559325953,0.17559895723310004,0.09363998828307102,0.0,0.5181293989571814,0.6240708739284772,0.5954382500334735,0.1630353856647479,0.13947275938556108,0.03508208999484875,0.48713476483263385,0.34425963003648774,0.0,0.2175480466904836,0.5706648348523199,0.5938806856533969,0.540976368789591,0.11634562623783273,0.1448400662582156,0.5642105290334227,0.6071231030822694,0.5936372738022784,0.5060403585382327,1,-0.009468877727668424
2022-03-10 17:00:00,0.18462141017088296,0.17086786199939802,0.18155190374055807,0.16831065972531917,0.09155134087837487,0.0,0.4144373450201958,0.6189305388142253,0.5969162005357334,0.1631134676237605,0.14040691471124406,0.09016577594792312,0.4826141235512931,0.5150705571906712,0.0,0.2273318635125534,0.4503902909651075,0.5706648348523199,0.5938806856533969,0.03508208999484875,0.11634562623783273,0.34425963003648774,0.5642105290334227,0.6071231030822694,0.5936372738022784,1,-0.014909681922029233
